0
-0.07933201
-0.06310562
-0.047409292
-0.07441572
-0.07793064
-0.046725813
-0.04456015
-0.04331637
-0.099635035
-0.031654008
-0.05925916
-0.043142036
-0.047356267
-0.07198992
-0.05186707
-0.053675942
-0.0656958
-0.025561472
-0.038452066
-0.0716349
-0.060926758
-0.024279414
-0.06435708
-0.04903671
-0.08890512
-0.046413027
-0.0746455
-0.061675318
-0.07625214
-0.077598356
-0.05102591
-0.082738645
-0.02738594
-0.041513264
-0.06551464
-0.06464088
-0.06372008
-0.072787575
-0.03922287
-0.08464916
-0.052198056
-0.05592454
-0.028397784
-0.043238517
-0.08980857
-0.058808964
-0.03462684
-0.08433158
-0.08631574
-0.023957036
-0.08889372
-0.04109859
-0.016562352
-0.06711977
-0.055262886
-0.031440273
-0.019915337
-0.04372569
-0.037563954
-0.07015756
-0.06862344
-0.025789713
-0.08974833
-0.09881709
-0.08036803
-0.04942693
-0.08699177
-0.06928793
-0.04119999
-0.065012924
-0.03655567
-0.04853797
-0.06298365
-0.064221516
-0.07349356
-0.063164555
-0.051030755
-0.044860207
-0.07324444
-0.04488937
-0.0347758
-0.03887339
-0.0462642
-0.08050261
-0.06187187
-0.07961736
-0.030203981
-0.08333806
-0.046755396
-0.059649475
-0.044929232
-0.031000884
-0.05070528
-0.034355264
-0.020819211
-0.07909465
-0.021686444
-0.06042035
-0.018381065
-0.024305183
-0.046482153
-0.048366755
-0.0347302
-0.04880682
-0.05631338
-0.03179247
-0.06983961
-0.061978858
-0.020349931
-0.04862538
-0.0847993
-0.064857654
-0.046358496
-0.01222865
-0.033573516
-0.074995995
-0.06713257
-0.030656459
-0.059623536
-0.059037905
-0.073120944
-0.03975553
-0.048094474
-0.066475205
-0.02961242
-0.04838922
-0.023384757
-4.4818702e-05
-0.043186832
-0.018502703
-0.0054005184
-0.037444923
-0.0577806
-0.058990423
-0.07102378
-0.07342386
-0.059787888
-0.026718842
-0.03376014
-0.016032193
-0.06602989
-0.040721685
-0.055472985
-0.058027737
-0.012949538
-0.043809768
-0.07066365
-0.022667075
-0.034033462
-0.016846985
-0.057819497
-0.00010676929
-0.03796749
-0.05917595
-0.054679815
-0.055698216
-0.029786903
-0.049259614
0.009868952
-0.05589725
-0.02196038
-0.069206566
-0.047911044
-0.023339504
-0.04267499
-0.084270686
-0.069774985
-0.03736691
-0.033640996
-0.06083875
-0.062785305
-0.02155001
-0.053147823
-0.07446478
-0.0133309215
-0.039892443
-0.0352748
-0.041931428
-0.031152206
-0.03612851
0.019155532
-0.0035054265
-0.014231208
0.034458134
-0.023751983
-0.016564444
-0.02567749
-0.00801545
-0.02998699
-0.033736225
-0.025066433
-0.040452752
-0.011342433
-0.05334291
-0.043537464
-0.08541335
-0.059952714
-0.037547536
-0.072133295
-0.061827723
-0.07095024
-0.024338163
-0.054264322
-0.021628471
-0.010538213
-0.003191486
0.0048784334
-0.016754061
0.014129943
0.01643092
0.0032848525
0.021758737
0.0036964898
-0.024728714
0.017622925
-0.0057720924
0.010503385
-0.036602747
-0.02800919
-0.05077803
-0.023029402
-0.03883912
-0.035385504
-0.040165845
-0.054887407
-0.027108848
-0.06862612
-0.036916897
-0.08653647
-0.046285275
-0.048421476
-0.04489694
-0.014018336
-0.0015263442
0.018175317
-0.03690286
0.020268962
0.019903498
-0.018892176
-0.03407998
-0.01696457
0.02025807
-0.010838814
-0.021436127
0.0055280016
-0.057677124
-0.03721961
-0.023875516
-0.08614961
-0.022214333
-0.07325958
-0.07048986
-0.05182362
-0.083277024
-0.08358268
-0.046053544
-0.05046797
-0.026362335
-0.029009616
-0.0146853505
-0.026722455
-0.024240654
-0.01699727
0.020121321
0.012477995
0.022030616
-0.044927288
-0.018806066
-0.0047967318
-0.0016835051
-0.03220131
-0.021969693
-0.01014213
-0.033238616
-0.0466675
-0.07816732
-0.043413825
-0.035165627
-0.06424609
-0.03785043
-0.061124496
-0.06131502
-0.049645144
-0.05522603
-0.034300916
-0.0625607
-0.05278816
-0.010587593
-0.04047367
-0.021545392
-0.029759977
0.007958444
-0.017025534
-0.030177316
-0.05206531
-0.0143139595
-0.00969027
-0.040730607
-0.042878963
-0.050179143
-0.01196165
-0.05659465
-0.071475826
-0.06563372
-0.054613996
-0.071758814
-0.03254475
-0.050711013
-0.069334716
-0.029490875
-0.04465931
-0.059159447
-0.06462588
-0.06030122
-0.061850995
-0.061719425
-0.007023732
-0.024430001
-0.024520598
0.0052386485
0.013023434
-0.031365003
-0.05273344
-0.051534865
-0.016767576
-0.02115633
0.010614618
0.005402228
-0.01951136
-0.010830892
-0.0062946444
-0.06296554
-0.059819266
-0.05172631
-0.07609577
-0.06296647
-0.08235045
-0.035497863
-0.044481438
-0.050227016
-0.0334881
-0.06501615
-0.05733043
-0.039262686
-0.03390218
-0.013725063
0.005481195
0.017069994
-0.0131122805
0.005856022
-0.039218765
-0.031164447
-0.014170755
-0.0052076583
-0.00898061
-0.039272156
-0.017268699
-0.05051556
-0.042947646
-0.041355994
-0.05168048
-0.047125217
-0.042620488
-0.055807114
-0.04567381
-0.053956997
-0.06683392
-0.028179677
-0.028449383
-0.05206049
-0.017877052
-0.031447522
-0.04145709
-0.048996415
-0.039457366
0.011871889
0.007939444
0.010978614
-0.02818965
-0.021499142
0.016131671
-0.009712555
0.011346328
-0.019602416
-0.049513392
-0.028681908
-0.07080563
-0.053719684
-0.046318024
-0.040901
-0.026787225
-0.053072162
-0.026155217
-0.016757306
-0.013241664
-0.07301895
-0.03876194
-0.07646863
-0.034745958
-0.040996306
-0.012761621
0.0012827674
-0.00047445876
-0.038224265
-0.039439045
-0.011299972
-0.018530693
-0.004739726
0.0069133914
-0.038783737
-0.009086418
-0.023897333
-0.02685287
-0.027414106
-0.07681527
-0.061530974
-0.0571296
-0.073246166
-0.039684393
-0.030833863
-0.043119304
-0.062189013
-0.06908141
-0.06789099
-0.047935423
-0.08706943
-0.032156315
-0.007541571
-0.058937866
-0.06561995
-0.023058381
0.016358439
-0.012334617
-0.007969942
0.007517471
-0.012508486
0.018904455
0.025128623
-0.04376307
-0.019978609
-0.031337555
0.0072528236
-0.054892816
-0.02667248
-0.082726456
-0.041365046
-0.0563149
-0.042819213
-0.045822356
-0.0454228
-0.02113324
-0.05821521
-0.07373725
-0.049011376
-0.02227895
-0.051098574
-0.036252987
-0.04946335
0.0055754846
-0.0441965
-0.011320477
-0.0042685075
-0.017892
-0.02873139
0.027594378
-0.022652833
-0.0066734035
0.0031383908
-0.009484643
-0.039905123
-0.062521785
-0.026812509
-0.06397242
-0.089410715
-0.06392621
-0.07675977
-0.051790256
-0.08239801
-0.07583382
-0.07534358
-0.020389013
-0.07411974
-0.072986655
-0.016925918
-0.0137533685
-0.06720766
-0.044529513
-0.009079773
-0.009874475
-0.027460702
-0.01825469
0.007929353
-0.0038062152
-0.027825905
0.018435394
-0.035564467
-0.044533346
-0.004087972
-0.055709213
-0.05046997
-0.08006977
-0.06677816
-0.05949249
-0.057806183
-0.08112527
-0.052196994
-0.07530112
-0.026253501
-0.03414924
-0.020288523
-0.06985264
-0.03377657
-0.013291397
-0.030433271
-0.019340064
-0.03193771
-0.0056911604
-0.050742466
-0.019402718
0.005860322
-0.0041470365
0.00030436684
-0.012573626
0.015236839
-0.05510918
-0.03892128
-0.03204856
-0.05955342
-0.047036055
-0.022261074
-0.034983438
-0.081213355
-0.03674308
-0.06966038
-0.06636584
-0.08199852
-0.044192336
-0.049284477
-0.033780534
-0.01873847
-0.006792785
-0.043166615
-0.030626623
0.005084552
-0.008940973
-0.046578947
-0.01993905
-0.0048610764
-0.03534142
-0.015669705
-0.00076480303
-0.041418757
-0.022794379
-0.045162734
-0.03598099
-0.02308783
-0.06907059
-0.054095354
-0.04378768
-0.03734782
-0.048521396
-0.049782254
-0.015725449
-0.0645902
-0.06340626
-0.03764758
-0.03757736
-0.055086296
-0.036918942
0.008361951
-0.021316228
-0.031847395
-0.028246222
-0.043265313
-0.025777249
-0.025204213
0.0048025846
-0.02698708
-0.01589677
-0.005597376
-0.008852907
7.303496e-05
-0.028499098
-0.05545735
-0.054373153
-0.049100332
-0.0561016
-0.07501211
-0.0828254
-0.028184006
-0.050381396
-0.033020567
-0.05343512
-0.05145257
-0.014779695
-0.062015045
-0.0049565816
-0.005204174
-0.007944088
0.019924594
-0.0055054207
0.0041705165
0.023417776
-0.009761849
-0.016464498
-0.035899255
0.0073171863
-0.0574008
-0.04360427
-0.04999434
-0.035023708
-0.06630935
-0.04838952
-0.054346584
-0.0432594
-0.08466736
-0.07340753
-0.035502225
-0.069020584
-0.031538464
-0.06822298
-0.048538964
-0.04757034
-0.04365645
-0.03678455
-0.004261071
0.0042538205
0.003152887
-0.016943565
-0.002988736
0.023545694
-0.035956264
-0.016795876
0.002444304
-0.0062306095
-0.02605952
-0.053448744
-0.06606852
-0.07763037
-0.033325564
-0.06760328
-0.078192756
-0.07093116
-0.060678896
-0.028580273
-0.05972733
-0.058864873
-0.064566866
-0.0677149
-0.027218651
-0.06268864
-0.033793744
-0.016605781
-0.015273657
-0.0073615327
-0.019091928
-0.016924245
0.0016252901
-0.023235574
-0.021693343
-0.04209219
-0.012890608
0.002438293
-0.04325731
-0.06833515
-0.07171134
-0.061212774
-0.040493306
-0.054020084
-0.034659524
-0.028319294
-0.08312885
-0.030726984
-0.086925596
-0.04245402
-0.03645887
-0.07672578
-0.06706768
-0.03872509
-0.07868294
-0.065513775
-0.057323102
-0.018416602
-0.04437661
-0.080290295
-0.046806544
-0.04022454
-0.033349857
-0.055066265
-0.03640844
-0.058198743
-0.03360704
-0.043023676
-0.06839841
-0.042041194
-0.025955355
-0.036485232
-0.08738279
-0.10153298
-0.030949697
-0.045751274
-0.028746309
-0.046979565
-0.037082907
-0.04912297
-0.03513297
-0.037469395
-0.05308877
-0.036573965
-0.059240643
-0.050150506
-0.040043615
-0.071179055
-0.08838235
-0.07548878
-0.025058955
-0.058753103
-0.070424385
-0.08671477
-0.06340112
-0.045865368
-0.04862774
-0.06574983
-0.04403753
-0.08602743
-0.060180485
-0.035837263
-0.03042013
-0.056887843
-0.07507672
-0.08152584
-0.08668339
-0.039763328
-0.05053285
-0.048649814
-0.033726063
-0.05186265
-0.03933853
-0.049159434
-0.049010396
-0.05132703
-0.035279345
-0.03302458
-0.04093366
-0.06869801
-0.07490637
-0.040527288
-0.057305064
-0.06654986
-0.05614651
-0.07060414
-0.043953978
-0.031483468
-0.044273384
-0.026312934
-0.053816225
-0.07271652
-0.07403118
-0.047359016
-0.03313898
-0.03769991
-0.036127042
-0.034642175
-0.070654884
-0.058997795
-0.052877706
-0.05250154
-0.020777406
-0.058103207
-0.06132695
-0.03830218
-0.05768819
-0.076501556
-0.0772929
-0.088451385
-0.06381602
-0.024887966
-0.023675026
-0.0746737
-0.023395164
-0.07929255
-0.095432
-0.04371632
-0.05296913
